名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
唐城墙遗址公园3区-公共厕所,公共设施,公共厕所,公共厕所,曲江池西路50号附近,陕西省,西安市,雁塔区,108.9732748,34.20580606
曲江池遗址公园-公共厕所,公共设施,公共厕所,公共厕所,北池头一路与芙蓉南路交叉口西南100米,陕西省,西安市,雁塔区,108.9755341,34.21022605
公共厕所,公共设施,公共厕所,公共厕所,芙蓉南路金地湖城大境1号地北100米,陕西省,西安市,雁塔区,108.9790017,34.21032689
曲江池遗址公园-公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,雁塔区,108.9770783,34.20330794
曲江池遗址公园-公共厕所,公共设施,公共厕所,公共厕所,曲江池北路附近,陕西省,西安市,雁塔区,108.9805506,34.20489719
大唐芙蓉园-公共厕所,公共设施,公共厕所,公共厕所,曲江池西路与芙蓉南路交叉口东北150米,陕西省,西安市,雁塔区,108.974309,34.211881
曲江池遗址公园-公共厕所,公共设施,公共厕所,公共厕所,芙蓉西路55号附近,陕西省,西安市,雁塔区,108.9808017,34.20379282
大唐芙蓉园-公共厕所,公共设施,公共厕所,公共厕所,芙蓉南路1号,陕西省,西安市,雁塔区,108.9723451,34.21129381
无障碍洗手间,公共设施,公共厕所,公共厕所,曲江池东路999号金地广场F3,陕西省,西安市,雁塔区,108.9842141,34.20495324
女洗手间,公共设施,公共厕所,公共厕所,曲江池东路999号金地广场F2,陕西省,西安市,雁塔区,108.9835021,34.20476744
公共厕所,公共设施,公共厕所,公共厕所,芙蓉东路与芙蓉南路交叉口东150米,陕西省,西安市,雁塔区,108.9864202,34.2104627
男洗手间,公共设施,公共厕所,公共厕所,曲江池东路999号金地广场F2,陕西省,西安市,雁塔区,108.9835021,34.20471645
公共厕所,公共设施,公共厕所,公共厕所,芙蓉南路19号附近,陕西省,西安市,雁塔区,108.9818796,34.21056029
公共厕所,公共设施,公共厕所,公共厕所,南三环与南三环入口交叉口西北100米,陕西省,西安市,雁塔区,108.9955564,34.20382718
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9956808,34.20379481
公共厕所,公共设施,公共厕所,公共厕所,G65与曲江立交交叉口东150米,陕西省,西安市,雁塔区,108.9989707,34.20274913
公共厕所,公共设施,公共厕所,公共厕所,南三环与雁翔路交叉口南150米,陕西省,西安市,雁塔区,109.0063973,34.20806283
公共厕所,公共设施,公共厕所,公共厕所,南三环辅路北50米,陕西省,西安市,雁塔区,109.0110733,34.21029916
公共厕所,公共设施,公共厕所,公共厕所,半引路南50米,陕西省,西安市,灞桥区,109.0551696,34.20690286
公共厕所,公共设施,公共厕所,公共厕所,西环路与215县道交叉口西150米,陕西省,西安市,鄠邑区,108.6338448,34.19642344
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,长安区,108.7486908,34.19907469
公共厕所,公共设施,公共厕所,公共厕所,G5京昆高速附近,陕西省,西安市,长安区,108.8181843,34.19261861
公共厕所,公共设施,公共厕所,公共厕所,西三环路与丈八立交交叉口西100米,陕西省,西安市,雁塔区,108.841232,34.20022462
公共厕所,公共设施,公共厕所,公共厕所,丈八七路与锦业一路交叉口西南50米,陕西省,西安市,长安区,108.8367776,34.19252424
公共厕所,公共设施,公共厕所,公共厕所,丈八八路与锦业一路交叉口西南50米,陕西省,西安市,长安区,108.8319177,34.19217346
公共厕所,公共设施,公共厕所,公共厕所,里花水社区内,陕西省,西安市,雁塔区,108.8452903,34.1985072
公共厕所,公共设施,公共厕所,公共厕所,丈八西路南150米,陕西省,西安市,雁塔区,108.8497626,34.19884748
公共厕所,公共设施,公共厕所,公共厕所,里花水村50排5号附近,陕西省,西安市,雁塔区,108.843113,34.19848348
余家庄公共厕所,公共设施,公共厕所,公共厕所,丈八西路北150米,陕西省,西安市,雁塔区,108.8471888,34.20135243
公共厕所,公共设施,公共厕所,公共厕所,锦业一路附近,陕西省,西安市,雁塔区,108.8425547,34.19257848
公共厕所,公共设施,公共厕所,公共厕所,亚迪路与锦业一路交叉口东100米,陕西省,西安市,雁塔区,108.8425206,34.19256043
公共厕所,公共设施,公共厕所,公共厕所,锦业一路78号附近,陕西省,西安市,雁塔区,108.8515685,34.19231852
公共厕所,公共设施,公共厕所,公共厕所,丈八六路与丈八西路交叉口东北50米,陕西省,西安市,雁塔区,108.8525211,34.20024837
公共厕所,公共设施,公共厕所,公共厕所,丈八四路与丈八西路交叉口东南100米,陕西省,西安市,雁塔区,108.8649678,34.19962696
公共厕所,公共设施,公共厕所,公共厕所,丈八三路6号饕界,陕西省,西安市,雁塔区,108.8703272,34.19694097
公共厕所(暂停营业),公共设施,公共厕所,公共厕所,丈八一路西200米,陕西省,西安市,雁塔区,108.8782372,34.19764497
西安绿地假日酒店-洗手间,公共设施,公共厕所,公共厕所,高新区高新技术产业开发区锦业路5号(近绿地笔克国际会展中心),陕西省,西安市,雁塔区,108.8789996,34.19613405
法菲力酒店-洗手间,公共设施,公共厕所,公共厕所,高新区锦业路绿地中央广场七克拉晶座,陕西省,西安市,雁塔区,108.8735123,34.19578553
公共厕所,公共设施,公共厕所,公共厕所,丈八东路与丈八西路交叉口西150米,陕西省,西安市,雁塔区,108.87818,34.20018907
公共厕所,公共设施,公共厕所,公共厕所,丈八西路附近,陕西省,西安市,雁塔区,108.878132,34.20018004
永阳公园-公共厕所,公共设施,公共厕所,公共厕所,唐延南路3号附近,陕西省,西安市,雁塔区,108.8865004,34.19717319
公共厕所,公共设施,公共厕所,公共厕所,锦业路1号,陕西省,西安市,雁塔区,108.8845524,34.19684535
公共厕所,公共设施,公共厕所,公共厕所,丈八东路北100米,陕西省,西安市,雁塔区,108.887458,34.20106929
公共厕所,公共设施,公共厕所,公共厕所,西沣一级公路与西高新立交交叉口西100米,陕西省,西安市,雁塔区,108.8859477,34.19290235
公共厕所(装修中),公共设施,公共厕所,公共厕所,西万公路附近,陕西省,西安市,雁塔区,108.894642,34.1994287
公共厕所,公共设施,公共厕所,公共厕所,丈八东路与西沣东路交叉口西南100米,陕西省,西安市,雁塔区,108.892323,34.19946333
公共厕所,公共设施,公共厕所,公共厕所,丈八东路南100米,陕西省,西安市,雁塔区,108.9184133,34.1992067
公共厕所,公共设施,公共厕所,公共厕所,丈八东路162附近,陕西省,西安市,雁塔区,108.9213487,34.20034531
公共厕所,公共设施,公共厕所,公共厕所,丈八东路南200米,陕西省,西安市,雁塔区,108.9278043,34.19825306
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,雁塔区,108.9281076,34.19809869
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,雁塔区,108.9281754,34.19812159
公共厕所,公共设施,公共厕所,公共厕所,东仪路东50米,陕西省,西安市,雁塔区,108.9243321,34.19567242
公共厕所,公共设施,公共厕所,公共厕所,潘家庄村附近,陕西省,西安市,雁塔区,108.9297996,34.19848715
公共厕所,公共设施,公共厕所,公共厕所,丈八东路11号附近,陕西省,西安市,雁塔区,108.9254204,34.1997497
公共厕所,公共设施,公共厕所,公共厕所,丈八东路97号附近,陕西省,西安市,雁塔区,108.9253815,34.19980573
公共厕所,公共设施,公共厕所,公共厕所,丈八东路北50米,陕西省,西安市,雁塔区,108.9273681,34.20031196
麦当劳(丈八路店)-洗手间,公共设施,公共厕所,公共厕所,丈八东路8号人人乐超1楼(东仪路与丈八东路十字东南角),陕西省,西安市,雁塔区,108.9245383,34.19971482
丈八东路石油大学公共厕所,公共设施,公共厕所,公共厕所,丈八东路北50米,陕西省,西安市,雁塔区,108.9270698,34.2002004
公共厕所,公共设施,公共厕所,公共厕所,东仪路附近,陕西省,西安市,雁塔区,108.9240419,34.19350949
智尊·城上城花园酒店-洗手间,公共设施,公共厕所,公共厕所,丈八东路8号(丈八东路与东仪路西南角),陕西省,西安市,雁塔区,108.9233957,34.19902243
公共厕所,公共设施,公共厕所,公共厕所,丈八东路甲2号附近,陕西省,西安市,雁塔区,108.9305895,34.20043533
公共厕所,公共设施,公共厕所,公共厕所,丈八东路与明德路交叉口西北50米,陕西省,西安市,雁塔区,108.9306544,34.20042324
金陶公共厕所,公共设施,公共厕所,公共厕所,电视塔盘道附近,陕西省,西安市,雁塔区,108.9403079,34.19668915
公共厕所,公共设施,公共厕所,公共厕所,电视塔盘道453号附近,陕西省,西安市,雁塔区,108.9340719,34.19940123
公共厕所,公共设施,公共厕所,公共厕所,电视塔盘道133号附近,陕西省,西安市,雁塔区,108.9415283,34.19727362
公共厕所,公共设施,公共厕所,公共厕所,长安南路与丈八东路交叉口东南150米,陕西省,西安市,雁塔区,108.941587,34.19875801
公共厕所,公共设施,公共厕所,公共厕所,步行街与长安西路交叉口西北50米,陕西省,西安市,雁塔区,108.9403052,34.19319331
西安苹果之歌温泉酒店-洗手间,公共设施,公共厕所,公共厕所,朱雀大街与丈八东路十字东北角(丈八东路9号),陕西省,西安市,雁塔区,108.9335601,34.20007384
苹果之歌·温泉酒店-洗手间,公共设施,公共厕所,公共厕所,丈八东路9号,陕西省,西安市,雁塔区,108.9325876,34.20057622
公共厕所,公共设施,公共厕所,公共厕所,长安南路104号附近,陕西省,西安市,雁塔区,108.9435323,34.19722668
公共厕所,公共设施,公共厕所,公共厕所,会展路与电视塔盘道交叉口东北200米,陕西省,西安市,雁塔区,108.9438133,34.19849669
公共厕所,公共设施,公共厕所,公共厕所,电视塔盘道75号附近,陕西省,西安市,雁塔区,108.9428244,34.19777092
公共厕所,公共设施,公共厕所,公共厕所,电视塔盘道71号附近,陕西省,西安市,雁塔区,108.9428154,34.19827476
陕西自然博物馆(电视塔盘道)-公共厕所,公共设施,公共厕所,公共厕所,电视塔盘道71号附近,陕西省,西安市,雁塔区,108.9429659,34.19814951
公共厕所,公共设施,公共厕所,公共厕所,电视塔盘道与长安西路交叉口东南150米,陕西省,西安市,雁塔区,108.9427979,34.1922548
唐隆国际酒店-洗手间,公共设施,公共厕所,公共厕所,雁南四路98号(省射击场站),陕西省,西安市,雁塔区,108.9601656,34.19827118
西安国际会议中心(曲江宾馆)-洗手间,公共设施,公共厕所,公共厕所,雁塔南路南段6号(大雁塔南1公里),陕西省,西安市,雁塔区,108.9576847,34.19917712
公共厕所,公共设施,公共厕所,公共厕所,和谐路与翠华南路交叉口东南150米,陕西省,西安市,雁塔区,108.953231,34.19225018
曲江惠宾苑宾馆-洗手间,公共设施,公共厕所,公共厕所,雁塔南路南段388号(省射击场斜对面),陕西省,西安市,雁塔区,108.9584577,34.20155939
公共厕所,公共设施,公共厕所,公共厕所,庙坡头路与雁南四路交叉口西北50米,陕西省,西安市,雁塔区,108.964534,34.19925444
公共厕所(装修中),公共设施,公共厕所,公共厕所,庙坡头路与雁南四路交叉口西北50米,陕西省,西安市,雁塔区,108.9645201,34.19927847
雁鸣小区免费公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,雁塔区,108.9680013,34.20165825
曲江池遗址公园-公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,雁塔区,108.9791083,34.19802577
曲江池遗址公园-公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,雁塔区,108.9773524,34.20071802
曲江秦二世陵遗址公园-公共厕所,公共设施,公共厕所,公共厕所,曲江池南路附近,陕西省,西安市,雁塔区,108.9807397,34.19484001
曲江池遗址公园-公共厕所,公共设施,公共厕所,公共厕所,曲江池遗址公园终南雪晴,陕西省,西安市,雁塔区,108.9805808,34.20133631
公共厕所,公共设施,公共厕所,公共厕所,南三环与雁引路交叉口北50米,陕西省,西安市,雁塔区,108.9901366,34.19449284
公共厕所,公共设施,公共厕所,公共厕所,新开门南路和南三环的交叉口附近,陕西省,西安市,雁塔区,108.9901595,34.19446278
曲江池遗址公园-公共厕所,公共设施,公共厕所,公共厕所,曲江池东路西100米,陕西省,西安市,雁塔区,108.9820907,34.19803493
曲江池遗址公园-公共厕所,公共设施,公共厕所,公共厕所,曲江池遗址公园,陕西省,西安市,雁塔区,108.9822408,34.20128339
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,雁塔区,109.0160309,34.1962665
公共厕所,公共设施,公共厕所,公共厕所,杜陵邑南路,陕西省,西安市,雁塔区,109.0159493,34.19621176
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,雁塔区,109.0158409,34.19433669
公共厕所,公共设施,公共厕所,公共厕所,半引路西50米,陕西省,西安市,灞桥区,109.0592458,34.19840124
公共厕所,公共设施,公共厕所,公共厕所,101省道北50米,陕西省,西安市,蓝田县,109.2500836,34.20087145
公共厕所,公共设施,公共厕所,公共厕所,101省道北50米,陕西省,西安市,蓝田县,109.2692043,34.19556842
公共厕所,公共设施,公共厕所,公共厕所,310国道南50米,陕西省,西安市,周至县,108.0734125,34.18311621
公共厕所,公共设施,公共厕所,公共厕所,渭机路与108国道交叉口东北150米,陕西省,西安市,鄠邑区,108.6003475,34.18986427
公共厕所,公共设施,公共厕所,公共厕所,新韦斗路西50米,陕西省,西安市,长安区,108.7658861,34.19033401
公共厕所,公共设施,公共厕所,公共厕所,上林苑三路与定昆池一路交叉口东北50米,陕西省,西安市,长安区,108.8181299,34.18421625
公共厕所,公共设施,公共厕所,公共厕所,普丰路与普新二路交叉口北150米,陕西省,西安市,长安区,108.8256254,34.1873233
公共厕所,公共设施,公共厕所,公共厕所,普丰路与普新二路交叉口东100米,陕西省,西安市,长安区,108.8258329,34.18632802
公共厕所,公共设施,公共厕所,公共厕所,上林苑一路与定昆池一路交叉口西南50米,陕西省,西安市,长安区,108.8276231,34.18392615
公共厕所,公共设施,公共厕所,公共厕所,G30连霍高速附近,陕西省,西安市,长安区,108.8300838,34.1898888
公共厕所,公共设施,公共厕所,公共厕所,丈八七路与绕城高速北辅道交叉口东100米,陕西省,西安市,长安区,108.8376403,34.18907793
公共厕所,公共设施,公共厕所,公共厕所,锦业二路北50米,陕西省,西安市,长安区,108.8369245,34.1842572
公共厕所,公共设施,公共厕所,公共厕所,丈八八路与绕城高速北辅道交叉口西南50米,陕西省,西安市,长安区,108.831959,34.18816285
公共厕所,公共设施,公共厕所,公共厕所,丈八八路与锦业二路交叉口东100米,陕西省,西安市,长安区,108.8332054,34.18424242
丈八七路一号公共厕所,公共设施,公共厕所,公共厕所,丈八七路陕西斯瑞新材料股份有限公司,陕西省,西安市,长安区,108.8356919,34.19172254
公共厕所,公共设施,公共厕所,公共厕所,南三环与里花水立交交叉口西南50米,陕西省,西安市,雁塔区,108.8471359,34.18720802
公共厕所,公共设施,公共厕所,公共厕所,南三环与锦业二路交叉口东南100米,陕西省,西安市,长安区,108.8424292,34.18362118
丈八六路2号免费公共厕所,公共设施,公共厕所,公共厕所,丈八六路中国煤炭科工集团西安研究院,陕西省,西安市,雁塔区,108.8495519,34.19085379
公共厕所,公共设施,公共厕所,公共厕所,丈八五路与南三环交叉口南150米,陕西省,西安市,雁塔区,108.85912,34.18792017
公共厕所,公共设施,公共厕所,公共厕所,丈八五路附近,陕西省,西安市,雁塔区,108.8595657,34.18455388
公共厕所,公共设施,公共厕所,公共厕所,丈八六路与南三环交汇处附近,陕西省,西安市,雁塔区,108.8518341,34.18953685
公共厕所,公共设施,公共厕所,公共厕所,丈八六路与南三环交叉口东北100米,陕西省,西安市,雁塔区,108.8519092,34.18977289
公共厕所(装修中),公共设施,公共厕所,公共厕所,丈八五路与锦业一路交叉口南150米,陕西省,西安市,雁塔区,108.8589975,34.1919067
公共厕所,公共设施,公共厕所,公共厕所,丈八四路付村花园西付村委会隔壁附近,陕西省,西安市,雁塔区,108.86058,34.18283982
公共厕所,公共设施,公共厕所,公共厕所,丈八四路与南三环交叉口下面,陕西省,西安市,雁塔区,108.8645603,34.18936486
公共厕所,公共设施,公共厕所,公共厕所,丈八四路与南三环交叉口东50米,陕西省,西安市,雁塔区,108.8647144,34.18947401
公共厕所,公共设施,公共厕所,公共厕所,锦业二路16号附近,陕西省,西安市,雁塔区,108.8648589,34.18465076
公共厕所,公共设施,公共厕所,公共厕所,丈八四路与南三环交叉口西北50米,陕西省,西安市,雁塔区,108.8646953,34.19130839
公共厕所,公共设施,公共厕所,公共厕所,丈八二路与南三环交叉口西南50米,陕西省,西安市,雁塔区,108.8751506,34.18977001
西安中兴和泰酒店-洗手间,公共设施,公共厕所,公共厕所,高新区唐延南路10号(唐延南路与南三环十字向南300m路西),陕西省,西安市,雁塔区,108.8795434,34.18726137
公共厕所,公共设施,公共厕所,公共厕所,丈八二路与锦业二路交汇处口西北角,陕西省,西安市,雁塔区,108.8753041,34.18436291
公共厕所,公共设施,公共厕所,公共厕所,西沣一级公路与锦业二路交叉口西南150米,陕西省,西安市,雁塔区,108.8802699,34.18326018
公共厕所,公共设施,公共厕所,公共厕所,西沣一级公路东50米,陕西省,西安市,雁塔区,108.8846621,34.18888303
公共厕所,公共设施,公共厕所,公共厕所,电子城街道南三环逸翠园东北50米,陕西省,西安市,雁塔区,108.8842509,34.19031035
公共厕所(装修中),公共设施,公共厕所,公共厕所,西沣一级公路西50米,陕西省,西安市,雁塔区,108.8820101,34.18604843
公共厕所,公共设施,公共厕所,公共厕所,南三环与西高新立交交叉口东北50米,陕西省,西安市,雁塔区,108.8895134,34.19151323
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9007108,34.19042152
公共厕所,公共设施,公共厕所,公共厕所,子午大道与雁环中路交叉口东100米,陕西省,西安市,雁塔区,108.9006954,34.18264005
公共厕所,公共设施,公共厕所,公共厕所,杜城东路附近,陕西省,西安市,雁塔区,108.9073575,34.18695959
公共厕所,公共设施,公共厕所,公共厕所,雁环中路137号附近,陕西省,西安市,雁塔区,108.9077521,34.18615367
公共厕所,公共设施,公共厕所,公共厕所,丈杜路与南三环交叉口南50米,陕西省,西安市,雁塔区,108.9097683,34.19025428
公共厕所,公共设施,公共厕所,公共厕所,雁环路子午大道与雁环路十字东南角,陕西省,西安市,雁塔区,108.9026097,34.18389726
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9140203,34.1897916
公共厕所,公共设施,公共厕所,公共厕所,电子正街与G30连霍高速交叉口西南100米,陕西省,西安市,雁塔区,108.914175,34.18991344
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.914123,34.19085717
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9247388,34.18851628
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9229035,34.18980406
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9229504,34.18984899
公共厕所,公共设施,公共厕所,公共厕所,东隆巷与南三环交叉口西北50米,陕西省,西安市,雁塔区,108.9305735,34.18940302
公共厕所,公共设施,公共厕所,公共厕所,南三环与长安立交交叉口东50米,陕西省,西安市,雁塔区,108.935479,34.18930524
公共厕所,公共设施,公共厕所,公共厕所,长安南路南12号附近,陕西省,西安市,雁塔区,108.9395518,34.18831033
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9329018,34.18790792
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9327043,34.1880262
麦当劳(城南客运站店)-洗手间,公共设施,公共厕所,公共厕所,西部大学城商圈朱雀大街南段(近城南客运站),陕西省,西安市,雁塔区,108.93402,34.18743028
公共厕所,公共设施,公共厕所,公共厕所,城南客运站附近,陕西省,西安市,雁塔区,108.9329198,34.18792389
公共厕所,公共设施,公共厕所,公共厕所,军警路409号附近,陕西省,西安市,雁塔区,108.9471506,34.18844008
公共厕所,公共设施,公共厕所,公共厕所,军警路北150米,陕西省,西安市,雁塔区,108.9449906,34.18739596
公共厕所,公共设施,公共厕所,公共厕所,东三爻小学(南三环南),陕西省,西安市,雁塔区,108.9455118,34.18862348
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9445219,34.18835461
公共厕所,公共设施,公共厕所,公共厕所,长安南路157号附近,陕西省,西安市,雁塔区,108.9431851,34.18774151
公共厕所,公共设施,公共厕所,公共厕所,军警路39号附近,陕西省,西安市,雁塔区,108.9427485,34.18670272
公共厕所,公共设施,公共厕所,公共厕所,长安南路57号,陕西省,西安市,雁塔区,108.9422334,34.18223017
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9552144,34.18853868
公共厕所,公共设施,公共厕所,公共厕所,南三环与雁塔南路交叉口西50米,陕西省,西安市,雁塔区,108.9586859,34.18812428
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9537344,34.19046558
曲江服务区第二公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9760518,34.18828993
曲江服务区第二公共厕所,公共设施,公共厕所,公共厕所,南三环与芙蓉西路交叉口东150米,陕西省,西安市,雁塔区,108.9718469,34.18913769
曲江服务区第一公共厕所,公共设施,公共厕所,公共厕所,南三环北50米,陕西省,西安市,雁塔区,108.9740401,34.18800782
公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.971834,34.18939464
曲江服务区第一公共厕所,公共设施,公共厕所,公共厕所,南三环附近,陕西省,西安市,雁塔区,108.9747292,34.18959332
公共厕所,公共设施,公共厕所,公共厕所,曲江池东路,陕西省,西安市,雁塔区,108.9859604,34.18417388
公共厕所,公共设施,公共厕所,公共厕所,曲江池东路,陕西省,西安市,雁塔区,108.9831931,34.18462605
公共厕所,公共设施,公共厕所,公共厕所,五雁路南50米,陕西省,西安市,雁塔区,109.0042194,34.18737832
公共厕所,公共设施,公共厕所,公共厕所,G65包茂高速附近,陕西省,西安市,雁塔区,109.002186,34.18900594
公共厕所,公共设施,公共厕所,公共厕所,长鸣路东150米,陕西省,西安市,长安区,109.0483888,34.1842657
公共厕所,公共设施,公共厕所,公共厕所,红旗街道常家湾南江村南江路南,陕西省,西安市,灞桥区,109.0684751,34.18776166
洩湖服务区公共厕所,公共设施,公共厕所,公共厕所,G40沪陕高速附近,陕西省,西安市,蓝田县,109.268127,34.18425909
洩湖服务区公共厕所,公共设施,公共厕所,公共厕所,G40沪陕高速附近,陕西省,西安市,蓝田县,109.2670698,34.18354722
公共厕所,公共设施,公共厕所,公共厕所,310国道西50米,陕西省,西安市,周至县,108.1008033,34.18144594
公共厕所,公共设施,公共厕所,公共厕所,107省道东50米,陕西省,西安市,周至县,108.2049824,34.18189151
公共厕所,公共设施,公共厕所,公共厕所,107省道东100米,陕西省,西安市,周至县,108.2048288,34.17327802
公共厕所,公共设施,公共厕所,公共厕所,107省道西100米,陕西省,西安市,周至县,108.2029653,34.1727956
公共厕所,公共设施,公共厕所,公共厕所,二曲街道二曲镇附近,陕西省,西安市,周至县,108.2133307,34.17266474
公共厕所,公共设施,公共厕所,公共厕所,216县道西100米,陕西省,西安市,鄠邑区,108.5536408,34.1743128
公共厕所,公共设施,公共厕所,公共厕所,G108与渭天路交叉口西150米,陕西省,西安市,鄠邑区,108.5693013,34.18047476
沣京服务区公共厕所,公共设施,公共厕所,公共厕所,环村路附近,陕西省,西安市,鄠邑区,108.6588817,34.17675755
沣京服务区公共厕所,公共设施,公共厕所,公共厕所,G30N西咸北环线附近,陕西省,西安市,鄠邑区,108.6626019,34.17610367
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,长安区,108.7920436,34.17204502
公共厕所,公共设施,公共厕所,公共厕所,定昆池一路与西部大道交叉口东北50米,陕西省,西安市,长安区,108.8140999,34.17392204
公共厕所,公共设施,公共厕所,公共厕所,西部大道181号附近,陕西省,西安市,长安区,108.8140138,34.17394787
公共厕所,公共设施,公共厕所,公共厕所,上林苑一路与西部大道交叉口北150米,陕西省,西安市,长安区,108.827724,34.17474926
公共厕所,公共设施,公共厕所,公共厕所,上林苑一路与西部大道交叉口东南50米,陕西省,西安市,长安区,108.8281488,34.17334149
公共厕所,公共设施,公共厕所,公共厕所,亚迪路与西部大道交叉口西北100米,陕西省,西安市,长安区,108.841161,34.17383207
公共厕所,公共设施,公共厕所,公共厕所,西部大道附近,陕西省,西安市,长安区,108.841128,34.17372905
公共厕所,公共设施,公共厕所,公共厕所,长安产业园长里村一队附近,陕西省,西安市,长安区,108.8466902,34.17547503
公共厕所,公共设施,公共厕所,公共厕所,亚迪路与西部大道交叉口东北100米,陕西省,西安市,长安区,108.8424841,34.17391436
公共厕所,公共设施,公共厕所,公共厕所,亚迪路与锦业三路交叉口东北50米,陕西省,西安市,长安区,108.8424804,34.18146596
公共厕所,公共设施,公共厕所,公共厕所,创业大道与锦业四路交叉口东北200米,陕西省,西安市,长安区,108.859364,34.17848255
紫薇田园都市文化广场公共厕所,公共设施,公共厕所,公共厕所,文化大街北150米,陕西省,西安市,长安区,108.8688567,34.17772563
紫薇田园都市文化广场-公共厕所,公共设施,公共厕所,公共厕所,文化大街北50米,陕西省,西安市,长安区,108.8698725,34.17681302
公共厕所,公共设施,公共厕所,公共厕所,锦业三路16号附近,陕西省,西安市,雁塔区,108.8761347,34.18123863
长征国际酒店-洗手间,公共设施,公共厕所,公共厕所,西部大道1号(西万路与西部大道十字西北角),陕西省,西安市,长安区,108.8737271,34.1739178
公共厕所,公共设施,公共厕所,公共厕所,河堤路与西沣二路交叉口西100米,陕西省,西安市,雁塔区,108.8976608,34.18111982
公共厕所,公共设施,公共厕所,公共厕所,杜雁路西50米,陕西省,西安市,雁塔区,108.9071485,34.17811153
公共厕所,公共设施,公共厕所,公共厕所,河堤路北200米,陕西省,西安市,雁塔区,108.9098513,34.17648266
公共厕所,公共设施,公共厕所,公共厕所,子杜南路lz造型附近,陕西省,西安市,雁塔区,108.9105094,34.17689914
公共厕所,公共设施,公共厕所,公共厕所,子杜南路lz造型附近,陕西省,西安市,雁塔区,108.9105723,34.17688111
公共厕所,公共设施,公共厕所,公共厕所,西部大道南50米,陕西省,西安市,长安区,108.9086451,34.17270151
公共厕所,公共设施,公共厕所,公共厕所,丈杜路与子杜南路交叉口北200米,陕西省,西安市,雁塔区,108.9053193,34.18062547
公共厕所,公共设施,公共厕所,公共厕所,西部大道北100米,陕西省,西安市,雁塔区,108.9029812,34.17322955
公共厕所,公共设施,公共厕所,公共厕所,电子正街附近,陕西省,西安市,雁塔区,108.9131627,34.17632457
清凉山森林公园-公共厕所,公共设施,公共厕所,公共厕所,东仪路东200米,陕西省,西安市,长安区,108.9253874,34.17656131
公共厕所,公共设施,公共厕所,公共厕所,天都佳苑(清凉山森林公园东南),陕西省,西安市,长安区,108.9355919,34.17421188
公共厕所,公共设施,公共厕所,公共厕所,北长安街362号附近,陕西省,西安市,长安区,108.939506,34.17454582
公共厕所,公共设施,公共厕所,公共厕所,航天大道北50米,陕西省,西安市,长安区,108.9429997,34.1745621
公共厕所,公共设施,公共厕所,公共厕所,航天大道171号附近,陕西省,西安市,长安区,108.9429967,34.17454911
公共厕所,公共设施,公共厕所,公共厕所,神舟一路与航天大道交叉口南200米,陕西省,西安市,长安区,108.9462887,34.17269294
公共厕所,公共设施,公共厕所,公共厕所,神舟二路与航天大道交叉口西南150米,陕西省,西安市,长安区,108.9553801,34.17266536
公共厕所,公共设施,公共厕所,公共厕所,神舟三路与航天大道交叉口西100米,陕西省,西安市,长安区,108.9628138,34.17309449
公共厕所,公共设施,公共厕所,公共厕所,神舟三路与航天大道交叉口西南100米,陕西省,西安市,长安区,108.9628307,34.17295948
公共厕所,公共设施,公共厕所,公共厕所,,陕西省,西安市,长安区,109.0013091,34.17296173
公共厕所,公共设施,公共厕所,公共厕所,雁引公路与雁翔路交叉口北200米,陕西省,西安市,长安区,109.0109935,34.1770774
