名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
新世纪百货-女洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货B1,重庆市,重庆市,永川区,105.89301598545661,29.352175548922894
新世纪百货-女洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货F4,重庆市,重庆市,永川区,105.89382499532073,29.35214673589198
公共厕所,公共设施,公共厕所,公共厕所,中山大道东段与官井路交叉口东北100米,重庆市,重庆市,永川区,105.90429590235797,29.357662030447074
新世纪百货-女洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货F6,重庆市,重庆市,永川区,105.8938429947593,29.352153735101435
新世纪百货-女洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货F5,重庆市,重庆市,永川区,105.89382499493321,29.352153731650272
公共厕所,公共设施,公共厕所,公共厕所,人民南路249附近,重庆市,重庆市,永川区,105.91640417032453,29.350835603413735
公共厕所,公共设施,公共厕所,公共厕所,双龙路与昌州大道中段交叉口东南50米,重庆市,重庆市,永川区,105.90157868279664,29.36607158272195
公共厕所,公共设施,公共厕所,公共厕所,萱花路586号附近,重庆市,重庆市,永川区,105.88898171275584,29.36602599743839
公共厕所,公共设施,公共厕所,公共厕所,内环南路554附近,重庆市,重庆市,永川区,105.89901857488515,29.34703126692901
公共厕所,公共设施,公共厕所,公共厕所,隆西大道,重庆市,重庆市,永川区,106.00004157764351,29.381987481668627
十里荷香-公共厕所,公共设施,公共厕所,公共厕所,三环高速(永川区十里荷香),重庆市,重庆市,永川区,105.86182540182799,29.30902783849304
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.82572550395867,29.30204106983138
公共厕所,公共设施,公共厕所,公共厕所,黄瓜山梨博园广场,重庆市,重庆市,永川区,105.85000943979495,29.25107936009155
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.85986354780917,29.31381603011201
公共厕所,公共设施,公共厕所,公共厕所,汇龙东二路与汇龙大道交叉口东北150米,重庆市,重庆市,永川区,105.92533787507189,29.35194286398508
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.92756706663542,29.53292925394417
公共厕所,公共设施,公共厕所,公共厕所,永铜路与金龙新街交叉路口往西北约50米,重庆市,重庆市,永川区,106.06024307999633,29.511627831180736
公共厕所,公共设施,公共厕所,公共厕所,青莲路与中和街交叉口东南方向180米,重庆市,重庆市,永川区,105.8273956436566,29.33731864847476
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,106.04969423759277,29.46987460777274
双石服务区公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.86817833297802,29.410183415829117
双石服务区公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.86591276249173,29.410780377728237
公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.87005017012017,29.213676053431467
公共厕所,公共设施,公共厕所,公共厕所,化工路9号附近,重庆市,重庆市,永川区,105.91010146553378,29.349032937731465
公共厕所,公共设施,公共厕所,公共厕所,205省道北50米,重庆市,重庆市,永川区,105.84029341697413,29.244007677764316
公共厕所,公共设施,公共厕所,公共厕所,内环东路398附1-29附近,重庆市,重庆市,永川区,105.90550067346445,29.34967550469332
公共厕所,公共设施,公共厕所,公共厕所,火车站南路东50米,重庆市,重庆市,永川区,105.89542833984095,29.344539632158618
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.95526634631315,29.444705857390097
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.80186801266592,29.21283673507746
公共厕所,公共设施,公共厕所,公共厕所,花果路62号附近,重庆市,重庆市,永川区,105.92898644737211,29.32125225930525
公共厕所,公共设施,公共厕所,公共厕所,胜利北路与胜利路交叉口东南50米,重庆市,重庆市,永川区,105.88530314054401,29.35613716395267
新世纪百货-女洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货B1,重庆市,重庆市,永川区,105.89301598545661,29.352175548922894
新世纪百货-女洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货F3,重庆市,重庆市,永川区,105.8938339948482,29.352153733377587
公共厕所(CQ-YC-0021),公共设施,公共厕所,公共厕所,桃花源镜湖厅,重庆市,重庆市,永川区,105.83058376311077,29.2263434965709
万达广场-女洗手间,公共设施,公共厕所,公共厕所,星光大道789号万达广场B2,重庆市,重庆市,永川区,105.92419140644824,29.338708347499512
新世纪百货-女洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货F6,重庆市,重庆市,永川区,105.8938429947593,29.352153735101435
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.80249199304077,29.21341037198079
公共厕所,公共设施,公共厕所,公共厕所,乾兴路与渝西大道中段交叉口东100米,重庆市,重庆市,永川区,105.8996621232317,29.351941245305397
万达广场-女洗手间,公共设施,公共厕所,公共厕所,星光大道789号万达广场F1,重庆市,重庆市,永川区,105.92611138719361,29.338327270398477
公共厕所,公共设施,公共厕所,公共厕所,南华路71号附近,重庆市,重庆市,永川区,105.89457394803394,29.352631574003873
公共厕所,公共设施,公共厕所,公共厕所,萱花路242附近,重庆市,重庆市,永川区,105.88764351694441,29.363499927639623
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.95530286827818,29.256707523065113
公共厕所,公共设施,公共厕所,公共厕所,仙龙镇周家房,重庆市,重庆市,永川区,105.840532235814,29.092413813201812
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.76624702436636,29.186012756885333
灵猴广场-公共厕所,公共设施,公共厕所,公共厕所,灵猴广场,重庆市,重庆市,永川区,105.91537321965038,29.352681299408747
兴龙湖公园-公共厕所,公共设施,公共厕所,公共厕所,飞龙路,重庆市,重庆市,永川区,105.94107624827667,29.362860943633464
新世纪百货-男洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货F3,重庆市,重庆市,永川区,105.8939229941851,29.352146754513914
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.9001773662805,29.308577489404513
公共厕所,公共设施,公共厕所,公共厕所,麻柳湾街与仙牛街交叉路口往西约50米,重庆市,重庆市,永川区,105.78310262436666,29.149583303929134
公共厕所,公共设施,公共厕所,公共厕所,光彩大道512号,重庆市,重庆市,永川区,105.88581296429938,29.39885972670853
茶山竹海-公共厕所,公共设施,公共厕所,公共厕所,茶山竹海内,重庆市,重庆市,永川区,105.89880815048939,29.39172701705009
公共厕所(CQ-YC-0217),公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,106.04811666019322,29.39284643940607
新世纪百货-男洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货F4,重庆市,重庆市,永川区,105.89393199405761,29.35214675620349
公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.76617607477124,29.184522823213364
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.8857401090682,29.3957684072536
公共厕所,公共设施,公共厕所,公共厕所,光彩大道474号,重庆市,重庆市,永川区,105.88092184035746,29.395379621449834
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.8836882753771,29.39547040620374
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.88166829563407,29.30448040901371
公共厕所,公共设施,公共厕所,公共厕所,光彩大道,重庆市,重庆市,永川区,105.8813972784926,29.392368643989393
公共厕所,公共设施,公共厕所,公共厕所,汇龙东二路与汇龙大道交叉口东北150米,重庆市,重庆市,永川区,105.92830388142524,29.352867512701827
公共厕所,公共设施,公共厕所,公共厕所,萱花路284号附近,重庆市,重庆市,永川区,105.88895799014989,29.36092501818892
公共厕所,公共设施,公共厕所,公共厕所,黄瓜山科普轮胎乐园接待处,重庆市,重庆市,永川区,105.88924994708344,29.308629783792163
公共厕所,公共设施,公共厕所,公共厕所,港桥大道,重庆市,重庆市,永川区,105.84283881584231,29.009770871324573
公共厕所,公共设施,公共厕所,公共厕所,华滨路与昌州大道西段交叉路口往南约100米,重庆市,重庆市,永川区,105.88270429824557,29.368473268564248
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.8831361705255,29.392660636465337
公共厕所,公共设施,公共厕所,公共厕所,中山大道东段与官井路交叉路口东侧,重庆市,重庆市,永川区,105.90367626589801,29.356823691588982
永川植物园-公共厕所,公共设施,公共厕所,公共厕所,茶山竹海内,重庆市,重庆市,永川区,105.89924019177717,29.37090695847104
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.96145018315217,29.243174897533994
公共厕所(CQ-YC-0217),公共设施,公共厕所,公共厕所,S109(隆西大道),重庆市,重庆市,永川区,106.00523656263624,29.384012571574058
公共厕所,公共设施,公共厕所,公共厕所,990乡道西50米,重庆市,重庆市,永川区,105.90758303407696,29.33714145303924
公共厕所,公共设施,公共厕所,公共厕所,森林大道,重庆市,重庆市,永川区,105.88505820097122,29.299082068868923
公共厕所,公共设施,公共厕所,公共厕所,外环西路149号西北60米,重庆市,重庆市,永川区,105.87536082586662,29.36183142076306
公共厕所,公共设施,公共厕所,公共厕所,胜利路与玉屏北路交叉口西北方向190米,重庆市,重庆市,永川区,105.8905334617338,29.35765454988602
公共厕所,公共设施,公共厕所,公共厕所,非菜路与广场街交叉口西南方向60米,重庆市,重庆市,永川区,105.88997365084776,29.352617395609748
公共厕所,公共设施,公共厕所,公共厕所,堰坝桥,重庆市,重庆市,永川区,105.82974213771536,29.299241462945197
公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.84837685529594,29.25011534712788
公共厕所,公共设施,公共厕所,公共厕所,黄瓜山兰花博览园大门花市,重庆市,重庆市,永川区,105.89793097344014,29.308346717825327
公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.84310336490965,29.243318137977095
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.84788211097938,29.2489283575075
公共厕所,公共设施,公共厕所,公共厕所,青峰1号,重庆市,重庆市,永川区,105.79766850793109,29.35312443170935
公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.80327663045787,29.207114328627753
公共厕所(CQ-YC-0136),公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.95664283444843,29.435624157162238
公共厕所,公共设施,公共厕所,公共厕所,柏云公路,重庆市,重庆市,永川区,105.94059370627141,29.142156432826805
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.82170820857668,29.227190192912733
公共厕所,公共设施,公共厕所,公共厕所,安民路,重庆市,重庆市,永川区,105.84986607389341,29.253541398264073
永川桃花源-公共厕所,公共设施,公共厕所,公共厕所,黄瓜山村白岩槽永川桃花源附近,重庆市,重庆市,永川区,105.83023023213734,29.2241164450691
公共厕所,公共设施,公共厕所,公共厕所,火车站北路225号,重庆市,重庆市,永川区,105.89608525711776,29.344814534961774
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.84480446365896,29.401707577255927
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.82099773912283,29.301434567336713
公共厕所,公共设施,公共厕所,公共厕所,五一路1号附近正东方向110米,重庆市,重庆市,永川区,105.78495971425832,29.274202671668043
公共厕所,公共设施,公共厕所,公共厕所,黄瓜山郑清葡萄园,重庆市,重庆市,永川区,105.87424741604175,29.280220436862606
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.95875922260501,29.15776384568012
永川桃花源-公共厕所,公共设施,公共厕所,公共厕所,(永川桃花源),重庆市,重庆市,永川区,105.83024022478492,29.224581127548294
公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.8026206688005,29.205105688948517
公共厕所,公共设施,公共厕所,公共厕所,八一村蓝莓园,重庆市,重庆市,永川区,105.81249504491579,29.179402330735297
旅游厕所,公共设施,公共厕所,公共厕所,星湖大街,重庆市,重庆市,永川区,105.87741673580726,29.247377033285012
公共厕所,公共设施,公共厕所,公共厕所,205省道西50米蓝越露营公园附近,重庆市,重庆市,永川区,105.8059058197743,29.210634294932934
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.8047632292321,29.204727647829888
永川桃花源-公共厕所,公共设施,公共厕所,公共厕所,桃花源仙居,重庆市,重庆市,永川区,105.82943674433469,29.22440275133926
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.86906535807807,29.480629281531687
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.8597367829571,29.34254271922932
公共厕所,公共设施,公共厕所,公共厕所,后溪河桥,重庆市,重庆市,永川区,105.89336015285964,29.058824459981647
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.76779873623063,29.187388887903133
公共厕所,公共设施,公共厕所,公共厕所,(茶山竹海),重庆市,重庆市,永川区,105.93193991079482,29.41233029451459
公共厕所,公共设施,公共厕所,公共厕所,万寿大道,重庆市,重庆市,永川区,105.90194729752392,29.44235973538005
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.80097261570994,29.212084780933647
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.80228986957418,29.209750710468555
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.80259307563581,29.21487447363887
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.80142963326377,29.20700627543582
松溉古镇-公共厕所,公共设施,公共厕所,公共厕所,后溪河桥,重庆市,重庆市,永川区,105.89308324469903,29.057042822424126
公共厕所,公共设施,公共厕所,公共厕所,龙脉山,重庆市,重庆市,永川区,105.78589845530762,29.351475004478083
公共厕所,公共设施,公共厕所,公共厕所,207省道附近,重庆市,重庆市,永川区,105.9961745523169,29.24670633703991
公共厕所,公共设施,公共厕所,公共厕所,松溉客运站,重庆市,重庆市,永川区,105.89036608641192,29.055374388065587
松溉镇卫生院公共厕所,公共设施,公共厕所,公共厕所,横街子,重庆市,重庆市,永川区,105.89081195590042,29.058941685583733
公共厕所,公共设施,公共厕所,公共厕所,横街子,重庆市,重庆市,永川区,105.89021087470772,29.05878760818287
公共厕所,公共设施,公共厕所,公共厕所,桃花源峡谷,重庆市,重庆市,永川区,105.8282825920162,29.22454148456247
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.94604249216229,29.32085611594077
万达广场-女洗手间,公共设施,公共厕所,公共厕所,星光大道789号万达广场F3,重庆市,重庆市,永川区,105.92364126747317,29.338285243208787
万达广场-男洗手间,公共设施,公共厕所,公共厕所,星光大道789号万达广场F2,重庆市,重庆市,永川区,105.92358834806639,29.338270312669124
公共厕所,公共设施,公共厕所,公共厕所,上溪沟桥,重庆市,重庆市,永川区,105.88919884837654,29.05581660997008
公共厕所,公共设施,公共厕所,公共厕所,昌州大道东段与玉清西路交叉口西北方向130米,重庆市,重庆市,永川区,105.92573142658934,29.366600607438272
万达广场-女洗手间,公共设施,公共厕所,公共厕所,星光大道789号万达广场F2,重庆市,重庆市,永川区,105.92364126836249,29.33826925313879
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.84147238982625,29.19175481436829
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.74181012536998,29.222663054489097
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.95971568177606,29.257912917440624
公共厕所,公共设施,公共厕所,公共厕所,卧龙路与渝西大道中段交叉口西南方向110米,重庆市,重庆市,永川区,105.91288239117326,29.359665867550053
公共厕所(CQ-YC-0035),公共设施,公共厕所,公共厕所,茶山竹海玫瑰园观景台,重庆市,重庆市,永川区,105.89728798325473,29.382618173883767
公共厕所,公共设施,公共厕所,公共厕所,仙龙镇牛门口村松林坡小组,重庆市,重庆市,永川区,105.78912435489481,29.158871254768922
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.8997997869329,29.37529936461793
公共厕所,公共设施,公共厕所,公共厕所,松溉镇古县衙,重庆市,重庆市,永川区,105.89529214515821,29.057827587936828
公共厕所,公共设施,公共厕所,公共厕所,星光大道,重庆市,重庆市,永川区,105.92565870842463,29.3457192685161
新世纪百货-男洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货F5,重庆市,重庆市,永川区,105.8939229941851,29.352146754513914
梦你蔬乡-公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.87888088082765,29.226978798445877
公共厕所,公共设施,公共厕所,公共厕所,胜利北路与枣园路交叉口东北方向110米,重庆市,重庆市,永川区,105.88460260599975,29.36068104770051
公共厕所,公共设施,公共厕所,公共厕所,人民大道与卧龙西路交叉口西南方向150米,重庆市,重庆市,永川区,105.91430338053605,29.35227234321766
万达广场-男洗手间,公共设施,公共厕所,公共厕所,星光大道789号万达广场F1,重庆市,重庆市,永川区,105.92367721321737,29.338285202281018
松溉古镇-公共厕所,公共设施,公共厕所,公共厕所,松溉古镇马帮议事厅,重庆市,重庆市,永川区,105.8918902241481,29.05620219546323
公共厕所,公共设施,公共厕所,公共厕所,黄瓜山游客接待中心,重庆市,重庆市,永川区,105.89768667652481,29.314609653499076
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.81454937266886,29.15008843442284
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.85140869575099,29.466033596201676
公共厕所,公共设施,公共厕所,公共厕所,433县道南50米,重庆市,重庆市,永川区,105.88502810700251,29.336723900052842
公共厕所,公共设施,公共厕所,公共厕所,S205与森林大道交叉口东北方向150米,重庆市,重庆市,永川区,105.88363358375568,29.29914619464993
公共厕所,公共设施,公共厕所,公共厕所,森林大道,重庆市,重庆市,永川区,105.89223962740402,29.30375893089025
公共厕所,公共设施,公共厕所,公共厕所,三环高速,重庆市,重庆市,永川区,105.88054509245492,29.296527850221047
公共厕所,公共设施,公共厕所,公共厕所,永青路(吉之汇农贸市场西南侧),重庆市,重庆市,永川区,105.85969887104919,29.340031217182474
十里荷香-公共厕所,公共设施,公共厕所,公共厕所,三环高速公路,重庆市,重庆市,永川区,105.86475286803521,29.312178631005764
十里荷香-公共厕所,公共设施,公共厕所,公共厕所,黄瓜山十里荷香藕塘葡萄园5号,重庆市,重庆市,永川区,105.86170940386708,29.30628746757465
梦你蔬乡-公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.8776450084428,29.227292561902765
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.86921820959651,29.215598718849694
公共厕所,公共设施,公共厕所,公共厕所,新云支路,重庆市,重庆市,永川区,105.93677273694243,29.132378798131736
公共厕所,公共设施,公共厕所,公共厕所,万寿路,重庆市,重庆市,永川区,105.78347215225756,29.271674480649168
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.84445251959981,29.24620344329033
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.82421260934397,29.23178260368314
公共厕所(CQ-YC-0185),公共设施,公共厕所,公共厕所,五间桂花,重庆市,重庆市,永川区,105.83119852235832,29.161202119355355
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.79077501561528,29.327783498158997
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.82425298422933,29.226410547537206
公共厕所(CQ-YC),公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.7768116562822,29.33847400581611
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.8195259135449,29.177998426359533
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.80424655032981,29.201474156663938
公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.76864344694894,29.183141740798224
公共厕所,公共设施,公共厕所,公共厕所,S206(洋荷街),重庆市,重庆市,永川区,105.6581307316862,29.343260399094333
公共厕所,公共设施,公共厕所,公共厕所,光明路,重庆市,重庆市,永川区,105.84755461611114,29.012672650217244
公共厕所(CQ-YC-0207),公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.78701892101809,29.154768464245077
公共厕所,公共设施,公共厕所,公共厕所,长江路与农川街交叉口东北方向100米,重庆市,重庆市,永川区,105.84732902049186,29.01674600899379
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.69223804313634,29.315474306127232
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.65146901597068,29.30680781600532
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.64577679907154,29.297629888313534
公共厕所,公共设施,公共厕所,公共厕所,隆普路与153乡道交叉口东北100米,重庆市,重庆市,永川区,106.04907825795371,29.39393192630111
公共厕所,公共设施,公共厕所,公共厕所,兴盛街与南华路交叉口西南100米,重庆市,重庆市,永川区,105.99204581902879,29.312819114842153
公共厕所,公共设施,公共厕所,公共厕所,化工路与红河南路交叉口西100米,重庆市,重庆市,永川区,105.91299177619742,29.350833122045305
公共厕所,公共设施,公共厕所,公共厕所,东岳路雄丰家苑(东北门)附近,重庆市,重庆市,永川区,105.90711497426724,29.361994505507187
公共厕所,公共设施,公共厕所,公共厕所,官井路333号附近,重庆市,重庆市,永川区,105.90098712724982,29.362067038092288
公共厕所,公共设施,公共厕所,公共厕所,413省道与417省道交叉口西北150米,重庆市,重庆市,永川区,105.87187281574538,29.52269924029135
公共厕所,公共设施,公共厕所,公共厕所,华创大道与108省道交叉口西北150米,重庆市,重庆市,永川区,105.91701260774325,29.330281814663163
公共厕所,公共设施,公共厕所,公共厕所,内环东路与化工路交叉口西北50米,重庆市,重庆市,永川区,105.9062312733804,29.348897731433482
公共厕所,公共设施,公共厕所,公共厕所,大佛寺(大佛岩)附近,重庆市,重庆市,永川区,105.89646405512748,29.32952807795897
公共厕所(暂停营业),公共设施,公共厕所,公共厕所,亨通步行街附近,重庆市,重庆市,永川区,105.89080689159955,29.350589907306393
公共厕所,公共设施,公共厕所,公共厕所,内环南路,重庆市,重庆市,永川区,105.8888577624538,29.346576652673168
公共厕所,公共设施,公共厕所,公共厕所,108省道西50米,重庆市,重庆市,永川区,105.86352059391697,29.362214934367525
公共厕所,公共设施,公共厕所,公共厕所,探花路与108省道交叉口西南150米,重庆市,重庆市,永川区,105.86301698710298,29.343831400266428
公共厕所,公共设施,公共厕所,公共厕所,431县道与825县道交叉口西南100米,重庆市,重庆市,永川区,105.89095786184694,29.261053410345227
公共厕所,公共设施,公共厕所,公共厕所,桥南街南50米,重庆市,重庆市,永川区,105.81803373395891,29.39991425507237
公共厕所,公共设施,公共厕所,公共厕所,205省道东50米,重庆市,重庆市,永川区,105.86691366960214,29.270719958040505
公共厕所,公共设施,公共厕所,公共厕所,青莲路474号附近,重庆市,重庆市,永川区,105.82329899177343,29.33758776654131
公共厕所,公共设施,公共厕所,公共厕所,431县道南50米,重庆市,重庆市,永川区,105.87394051366833,29.21932297607733
公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.84581547522339,29.25254731973919
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.8444544311251,29.24785627971023
公共厕所,公共设施,公共厕所,公共厕所,205省道南50米,重庆市,重庆市,永川区,105.84680455411996,29.24488739832452
公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.8375031688174,29.24887220865408
公共厕所,公共设施,公共厕所,公共厕所,115乡道与206省道交叉口东北150米,重庆市,重庆市,永川区,105.76355037213366,29.353899228135237
公共厕所,公共设施,公共厕所,公共厕所,115乡道与206省道交叉口北100米,重庆市,重庆市,永川区,105.75830635250063,29.34832482527897
公共厕所,公共设施,公共厕所,公共厕所,206省道东50米,重庆市,重庆市,永川区,105.74146742453974,29.361986586674334
公共厕所,公共设施,公共厕所,公共厕所,何聚路与206省道交叉口北100米,重庆市,重庆市,永川区,105.87043631947971,29.12719201610799
公共厕所,公共设施,公共厕所,公共厕所,206省道东50米,重庆市,重庆市,永川区,105.72390958656787,29.311515217085848
公共厕所,公共设施,公共厕所,公共厕所,206省道西50米,重庆市,重庆市,永川区,105.83597527840305,29.05273014629833
公共厕所,公共设施,公共厕所,公共厕所,206省道与208省道交叉口东南200米,重庆市,重庆市,永川区,105.84655866317753,29.036392972266555
公共厕所,公共设施,公共厕所,公共厕所,206省道东50米,重庆市,重庆市,永川区,105.66121256109044,29.30785001747274
公共厕所,公共设施,公共厕所,公共厕所,206省道北50米,重庆市,重庆市,永川区,105.6635113806778,29.30940562372909
江鸿国际大饭店-洗手间,公共设施,公共厕所,公共厕所,中国·重庆·重庆·永川区·永川区人民西路589号,重庆市,重庆市,永川区,105.91912926906515,29.36154776682116
公共厕所,公共设施,公共厕所,公共厕所,民主路与隆西大道交叉口南50米,重庆市,重庆市,永川区,106.00824076286051,29.3835378196642
公共厕所,公共设施,公共厕所,公共厕所,人民大道143号附近,重庆市,重庆市,永川区,105.91942122091895,29.355650026541305
茶山竹海-公共厕所,公共设施,公共厕所,公共厕所,429县道西100米,重庆市,重庆市,永川区,105.89940101187757,29.39136619799888
公共厕所,公共设施,公共厕所,公共厕所,中山大道西段赋春秋茶楼旁(骑龙圆东南),重庆市,重庆市,永川区,105.89675169350016,29.35336337725087
公共厕所,公共设施,公共厕所,公共厕所,中和街与泉兴巷交叉口东北150米,重庆市,重庆市,永川区,105.95632349321136,29.24605956849173
公共厕所,公共设施,公共厕所,公共厕所,内环南路77附近,重庆市,重庆市,永川区,105.89224926121182,29.346532800666946
新世纪百货-无障碍洗手间,公共设施,公共厕所,公共厕所,渝西大道中段918号新世纪百货B1,重庆市,重庆市,永川区,105.89301598717277,29.352144567707246
永川观音山公园-公共厕所,公共设施,公共厕所,公共厕所,S207(红河南路),重庆市,重庆市,永川区,105.9388663718188,29.34368858159871
金盆湖别墅度假酒店-洗手间,公共设施,公共厕所,公共厕所,茶山竹海金盆湖,重庆市,重庆市,永川区,105.93297060727713,29.417750825042592
重庆野生动物世界-公共厕所,公共设施,公共厕所,公共厕所,帅家路(重庆野生动物世界),重庆市,重庆市,永川区,105.90660324972053,29.290929667201635
重庆野生动物世界-公共厕所,公共设施,公共厕所,公共厕所,卫星湖街道凤龙路999号西北方向30米,重庆市,重庆市,永川区,105.90485429813484,29.290920254276855
重庆野生动物世界-公共厕所,公共设施,公共厕所,公共厕所,帅家路(重庆野生动物世界),重庆市,重庆市,永川区,105.90547388346158,29.292025326753706
重庆野生动物世界-公共厕所,公共设施,公共厕所,公共厕所,娱乐天堂内,重庆市,重庆市,永川区,105.90588361042039,29.292541847291222
重庆野生动物世界-公共厕所,公共设施,公共厕所,公共厕所,205省道附近,重庆市,重庆市,永川区,105.9097398366623,29.293542538197265
重庆野生动物世界-公共厕所,公共设施,公共厕所,公共厕所,乐和乐都主题公园度假群-游客中心内,重庆市,重庆市,永川区,105.90888454529535,29.29281244659697
重庆野生动物世界-公共厕所,公共设施,公共厕所,公共厕所,乐和乐都水上乐园,重庆市,重庆市,永川区,105.90876072992141,29.29116960061906
重庆野生动物世界-公共厕所,公共设施,公共厕所,公共厕所,,重庆市,重庆市,永川区,105.9072868560848,29.2898801042646
公共厕所,公共设施,公共厕所,公共厕所,206省道与Z990交叉口西北50米,重庆市,重庆市,永川区,105.78384826429743,29.241789812182336
