名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
公共厕所,公共设施,公共厕所,公共厕所,华信大道与成简快速交叉口西北200米,四川省,成都市,龙泉驿区,104.2498313,30.53826647
公共厕所,公共设施,公共厕所,公共厕所,成简快速路辅路附近,四川省,成都市,龙泉驿区,104.2499263,30.5381345
公共厕所,公共设施,公共厕所,公共厕所,芦溪路160号,四川省,成都市,龙泉驿区,104.2595744,30.54104184
公共厕所,公共设施,公共厕所,公共厕所,芦溪路224号附近,四川省,成都市,龙泉驿区,104.25878,30.54216483
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,龙泉驿区,104.2932286,30.54028539
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,龙泉驿区,104.2968185,30.54096456
公共厕所,公共设施,公共厕所,公共厕所,318国道南150米,四川省,成都市,龙泉驿区,104.306628,30.54113387
公共厕所,公共设施,公共厕所,公共厕所,318国道南50米,四川省,成都市,龙泉驿区,104.3078828,30.54219428
桃花故里景区-公共厕所,公共设施,公共厕所,公共厕所,318国道南50米,四川省,成都市,龙泉驿区,104.3140759,30.54187204
桃花故里景区-公共厕所,公共设施,公共厕所,公共厕所,桃花故里旅游路与318国道交叉口南100米,四川省,成都市,龙泉驿区,104.316289,30.54371828
桃花故里景区-公共厕所,公共设施,公共厕所,公共厕所,东街与318国道交叉口东50米,四川省,成都市,龙泉驿区,104.3171129,30.54200329
桃花故里景区-公共厕所,公共设施,公共厕所,公共厕所,桃花故里旅游路东50米,四川省,成都市,龙泉驿区,104.3180711,30.5467859
公共厕所,公共设施,公共厕所,公共厕所,318国道西50米,四川省,成都市,龙泉驿区,104.3362915,30.54317035
公共厕所,公共设施,公共厕所,公共厕所,318国道北50米,四川省,成都市,龙泉驿区,104.3291068,30.54069379
公共厕所,公共设施,公共厕所,公共厕所,012乡道与318国道交叉口东北50米,四川省,成都市,龙泉驿区,104.3393644,30.54348154
新场古镇-公共厕所,公共设施,公共厕所,公共厕所,九洞桥南街55,四川省,成都市,大邑县,103.426939,30.53165884
新场古镇-公共厕所,公共设施,公共厕所,公共厕所,太平正街81号附近,四川省,成都市,大邑县,103.4212788,30.5349367
新场古镇-公共厕所,公共设施,公共厕所,公共厕所,安出路128-132号附近,四川省,成都市,大邑县,103.429136,30.53086483
公共厕所,公共设施,公共厕所,公共厕所,三安路与昌明街交叉口西南150米,四川省,成都市,大邑县,103.6868023,30.52787172
公共厕所,公共设施,公共厕所,公共厕所,三安路15号附近,四川省,成都市,大邑县,103.7222412,30.53181166
公共厕所,公共设施,公共厕所,公共厕所,双绍路南150米,四川省,成都市,双流区,103.8753199,30.53685952
公共厕所,公共设施,公共厕所,公共厕所,108国道北50米,四川省,成都市,双流区,103.8848312,30.53431394
公共厕所,公共设施,公共厕所,公共厕所,玉龙西街27号附近,四川省,成都市,双流区,103.8799072,30.52775249
公共厕所,公共设施,公共厕所,公共厕所,云岭路与牧山路交叉口西南50米,四川省,成都市,双流区,103.9074054,30.52985072
公共厕所,公共设施,公共厕所,公共厕所,牧华路一段西50米,四川省,成都市,双流区,103.9120343,30.52852805
公共厕所,公共设施,公共厕所,公共厕所,牧华路一段西50米,四川省,成都市,双流区,103.9121852,30.52832703
成都双流鑫玺商务酒店-洗手间,公共设施,公共厕所,公共厕所,双华路黄甲镇双华社区(近黄甲牌坊150米处),四川省,成都市,双流区,103.9658114,30.53729486
公共厕所,公共设施,公共厕所,公共厕所,G5京昆高速出口,四川省,成都市,双流区,103.9854242,30.53036352
润泽龙苑-洗手间,公共设施,公共厕所,公共厕所,双华路,四川省,成都市,双流区,103.993673,30.5304476
公共厕所,公共设施,公共厕所,公共厕所,华府大道二段158西蜀人家内,四川省,成都市,武侯区,104.0367619,30.52927184
公共厕所,公共设施,公共厕所,公共厕所,华府大道二段158西蜀人家内,四川省,成都市,双流区,104.0352794,30.52880762
西蜀人家-洗手间,公共设施,公共厕所,公共厕所,华阳华府大道二段158号(近市政府),四川省,成都市,双流区,104.0358966,30.52836724
女洗手间,公共设施,公共厕所,公共厕所,华阳街道华府大道二段1号欧尚F2,四川省,成都市,双流区,104.0409179,30.52760653
肯德基(华阳欧尚餐厅)-洗手间,公共设施,公共厕所,公共厕所,华府大道二段1号,四川省,成都市,双流区,104.0410116,30.52779226
公共厕所,公共设施,公共厕所,公共厕所,伏龙东街66号附近,四川省,成都市,双流区,104.0524653,30.53392132
公共厕所,公共设施,公共厕所,公共厕所,华府大道一段6号附1,四川省,成都市,双流区,104.0637436,30.52996786
九点国际酒店-洗手间,公共设施,公共厕所,公共厕所,高新区天府大道南段1号齐盛艺境,四川省,成都市,双流区,104.0683224,30.53483125
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,双流区,104.1220736,30.53112793
公共厕所,公共设施,公共厕所,公共厕所,晨曦街与莲花街交叉口北50米,四川省,成都市,双流区,104.146638,30.52942472
公共厕所,公共设施,公共厕所,公共厕所,得胜路与成航东路交叉口西南200米,四川省,成都市,龙泉驿区,104.2359542,30.52873319
公共厕所,公共设施,公共厕所,公共厕所,成航北路与长航路交叉口东150米,四川省,成都市,龙泉驿区,104.241553,30.53460014
公共厕所,公共设施,公共厕所,公共厕所,021乡道东100米,四川省,成都市,龙泉驿区,104.278232,30.53592366
公共厕所,公共设施,公共厕所,公共厕所,成简快速与成简快速入口交叉口西150米,四川省,成都市,龙泉驿区,104.2872098,30.52750617
公共厕所,公共设施,公共厕所,公共厕所,营经大道129号附近,四川省,成都市,大邑县,103.4719386,30.51852124
公共厕所,公共设施,公共厕所,公共厕所,营新街北段209号附近,四川省,成都市,大邑县,103.4769049,30.52435726
公共厕所,公共设施,公共厕所,公共厕所,大新路与幸福路交叉口东150米,四川省,成都市,大邑县,103.5732573,30.5267488
公共厕所,公共设施,公共厕所,公共厕所,大新路与金江路交叉口北100米,四川省,成都市,大邑县,103.596313,30.5212557
公共厕所,公共设施,公共厕所,公共厕所,邑新路北100米,四川省,成都市,大邑县,103.6014835,30.51915761
公共厕所,公共设施,公共厕所,公共厕所,邑新路北50米,四川省,成都市,大邑县,103.6017613,30.51885862
公共厕所,公共设施,公共厕所,公共厕所,邑新路北50米,四川省,成都市,大邑县,103.6014125,30.51880473
公共厕所,公共设施,公共厕所,公共厕所,中心街与铁溪路交叉口西南100米,四川省,成都市,大邑县,103.6874279,30.52566728
公共厕所,公共设施,公共厕所,公共厕所,古榕街120号附近,四川省,成都市,双流区,103.8787043,30.52681978
公共厕所,公共设施,公共厕所,公共厕所,腾飞二路北50米,四川省,成都市,双流区,103.9702773,30.52627535
创维西南培训中心-洗手间,公共设施,公共厕所,公共厕所,西航港经济开发区腾飞二路539号(近创维成都物流产业园),四川省,成都市,双流区,103.97365,30.52481845
公共厕所,公共设施,公共厕所,公共厕所,空港四路附近,四川省,成都市,双流区,103.9935658,30.52032606
公共厕所,公共设施,公共厕所,公共厕所,西南航空港经济开发区空港四期东,四川省,成都市,双流区,103.9943309,30.52415056
公共厕所,公共设施,公共厕所,公共厕所,双华路成都华夏旅游商务学校附近,四川省,成都市,双流区,103.9924826,30.52543178
公共厕所,公共设施,公共厕所,公共厕所,华创路15号附近,四川省,成都市,双流区,103.9981319,30.52177971
公共厕所,公共设施,公共厕所,公共厕所,警校路二段附近,四川省,成都市,双流区,104.0056313,30.52121609
公共厕所,公共设施,公共厕所,公共厕所,华府大道二段与警校路二段交叉口西150米,四川省,成都市,双流区,104.0231531,30.51773098
公共厕所,公共设施,公共厕所,公共厕所,华新下街与安公路二段交叉口北100米,四川省,成都市,双流区,104.0525706,30.52321647
公共厕所,公共设施,公共厕所,公共厕所,安公路三段164号附近,四川省,成都市,双流区,104.0547975,30.52074013
公共厕所,公共设施,公共厕所,公共厕所,安公路二段234号附近,四川省,成都市,双流区,104.0498344,30.51950389
维也纳森林公园-公共厕所,公共设施,公共厕所,公共厕所,滨河路5号附近,四川省,成都市,双流区,104.0552573,30.52425224
公共厕所,公共设施,公共厕所,公共厕所,滨河路二段6号附近,四川省,成都市,双流区,104.0487401,30.52042981
城市丽景酒店(华阳店)洗手间,公共设施,公共厕所,公共厕所,正北下街80号城市丽景酒店内,四川省,成都市,双流区,104.0615025,30.51713411
公共厕所,公共设施,公共厕所,公共厕所,新华路与龙应路交叉口西北200米,四川省,成都市,双流区,104.1123744,30.52694081
公共厕所,公共设施,公共厕所,公共厕所,四川石油管理局地球物理勘探公司物探研究中心附近,四川省,成都市,双流区,104.1188141,30.52226747
公共厕所,公共设施,公共厕所,公共厕所,廉泉街与新兴镇正街交叉口南50米,四川省,成都市,双流区,104.1478682,30.52653271
公共厕所,公共设施,公共厕所,公共厕所,华龙路东150米,四川省,成都市,双流区,104.1697616,30.51896696
公共厕所,公共设施,公共厕所,公共厕所,经开区南五路与车城东五路交叉口西北50米,四川省,成都市,龙泉驿区,104.2008412,30.5225545
公共厕所,公共设施,公共厕所,公共厕所,湖滨路附近,四川省,成都市,龙泉驿区,104.371487,30.51730835
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,龙泉驿区,104.3718483,30.51731295
龙泉湖服务区第二公共厕所,公共设施,公共厕所,公共厕所,G4202成都第二绕城高速附近,四川省,成都市,简阳市,104.4424486,30.52314069
龙泉湖服务区第一公共厕所,公共设施,公共厕所,公共厕所,G4202成都第二绕城高速附近,四川省,成都市,简阳市,104.4419648,30.52431144
龙泉湖服务区第一公共厕所,公共设施,公共厕所,公共厕所,G4202成都第二绕城高速附近,四川省,成都市,简阳市,104.444669,30.52388567
龙泉湖服务区第二公共厕所,公共设施,公共厕所,公共厕所,三合堰村九组第二绕城龙泉湖东区加油站附近,四川省,成都市,简阳市,104.4435511,30.52551102
公共厕所,公共设施,公共厕所,公共厕所,禹王下街56号附近,四川省,成都市,金堂县,104.8362417,30.52212396
安仁古镇-公共厕所,公共设施,公共厕所,公共厕所,裕民街33号,四川省,成都市,大邑县,103.6165678,30.51260209
大邑安仁乐述言公馆会所-洗手间,公共设施,公共厕所,公共厕所,大邑安仁镇红星街西口,四川省,成都市,大邑县,103.6179269,30.51388951
安仁古镇-公共厕所,公共设施,公共厕所,公共厕所,古玩街与陈三路交叉口西北150米,四川省,成都市,大邑县,103.6256063,30.51008164
公共厕所,公共设施,公共厕所,公共厕所,安仁镇金桂街15号大邑刘氏庄园博物馆内,四川省,成都市,大邑县,103.625796,30.50888677
公共厕所,公共设施,公共厕所,公共厕所,安仁镇金桂街15号大邑刘氏庄园博物馆内,四川省,成都市,大邑县,103.6260786,30.50745685
成都鸿鼎酒店-洗手间,公共设施,公共厕所,公共厕所,双华路警官学院旁,四川省,成都市,双流区,104.0342672,30.51459349
公共厕所,公共设施,公共厕所,公共厕所,剑南大道南段附近,四川省,成都市,双流区,104.0376478,30.51701947
公共厕所,公共设施,公共厕所,公共厕所,锦江路四段1-3号附近,四川省,成都市,双流区,104.0387378,30.51426869
公共厕所,公共设施,公共厕所,公共厕所,滨河路一段与滨河路二段交叉口西北50米,四川省,成都市,双流区,104.0475304,30.51467302
公共厕所,公共设施,公共厕所,公共厕所,通济桥下街211-201号附近,四川省,成都市,双流区,104.0410783,30.50770217
成都世纪银泰酒店-华阳-洗手间,公共设施,公共厕所,公共厕所,华阳镇街道华阳镇华阳大道一段333号(与滨河路二段交汇处)世纪银泰酒店,四川省,成都市,双流区,104.0469859,30.51476413
南湖公园湿地公园-公共厕所,公共设施,公共厕所,公共厕所,通济桥与通济桥下街交叉口南150米,四川省,成都市,双流区,104.0423836,30.50740529
公共厕所,公共设施,公共厕所,公共厕所,丽都街与正北上街交叉口东北100米,四川省,成都市,双流区,104.0544597,30.51014891
公共厕所,公共设施,公共厕所,公共厕所,丽都街与正北上街交叉口北100米,四川省,成都市,双流区,104.0542642,30.51009728
公共厕所,公共设施,公共厕所,公共厕所,正北中街27号附18,四川省,成都市,双流区,104.0556609,30.51296794
成都市天府新区人民医院-公共厕所,公共设施,公共厕所,公共厕所,正北上街175号附近,四川省,成都市,双流区,104.0536576,30.51017637
公共厕所,公共设施,公共厕所,公共厕所,华阳大道三段96号-8附近,四川省,成都市,双流区,104.0567277,30.51004495
公共厕所,公共设施,公共厕所,公共厕所,丽都街附近,四川省,成都市,双流区,104.0565262,30.50856273
公共厕所,公共设施,公共厕所,公共厕所,华阳大道丽都新城(北区)东50米,四川省,成都市,双流区,104.0577435,30.50958936
公共厕所,公共设施,公共厕所,公共厕所,东华巷与安公路交叉口东北50米,四川省,成都市,双流区,104.057393,30.51625597
公共厕所,公共设施,公共厕所,公共厕所,正北下街18号附近,四川省,成都市,双流区,104.0609666,30.51618122
公共厕所,公共设施,公共厕所,公共厕所,东红路与新华路交叉口西100米附近,四川省,成都市,双流区,104.0944885,30.51123972
公共厕所,公共设施,公共厕所,公共厕所,车城东七路1001号,四川省,成都市,龙泉驿区,104.2058405,30.51171805
公共厕所,公共设施,公共厕所,公共厕所,茶石西路与318国道交叉口西北200米,四川省,成都市,龙泉驿区,104.3478224,30.50781147
公共厕所,公共设施,公共厕所,公共厕所,茶石路与西岭街交叉口南50米,四川省,成都市,龙泉驿区,104.3550276,30.51485847
公共厕所,公共设施,公共厕所,公共厕所,茶石路与G76厦蓉高速出口交叉口西50米,四川省,成都市,龙泉驿区,104.362009,30.51311057
公共厕所,公共设施,公共厕所,公共厕所,磨子湾路附近,四川省,成都市,龙泉驿区,104.3858284,30.50723604
公共厕所,公共设施,公共厕所,公共厕所,古镇迎宾路80号(近金桂公馆酒店)建川博物馆聚落内,四川省,成都市,大邑县,103.6152838,30.50213521
公共厕所,公共设施,公共厕所,公共厕所,古镇迎宾路80号(近金桂公馆酒店)建川博物馆聚落内,四川省,成都市,大邑县,103.6163234,30.50366891
公共厕所,公共设施,公共厕所,公共厕所,古镇迎宾路80号(近金桂公馆酒店)建川博物馆聚落内,四川省,成都市,大邑县,103.6203328,30.50357724
公共厕所,公共设施,公共厕所,公共厕所,成新蒲快速路附近,四川省,成都市,新津县,103.7962828,30.49804995
公共厕所,公共设施,公共厕所,公共厕所,兴义镇纪碾花房子社区卫生服务站,四川省,成都市,新津县,103.8213393,30.50344732
公共厕所,公共设施,公共厕所,公共厕所,维新巷与维新街交叉口西150米,四川省,成都市,双流区,103.9052226,30.50324634
公共厕所,公共设施,公共厕所,公共厕所,宜城西路11号附近,四川省,成都市,双流区,103.9062651,30.50511052
公共厕所,公共设施,公共厕所,公共厕所,云燕路与宜城东路交叉口西150米,四川省,成都市,双流区,103.9093853,30.50349086
新皇城大酒店-洗手间,公共设施,公共厕所,公共厕所,近郊双流县黄甲镇黄胜路299号,四川省,成都市,双流区,103.947064,30.50312036
洗手间,公共设施,公共厕所,公共厕所,黄龙大道二段附近,四川省,成都市,双流区,103.9985263,30.50139753
公共厕所,公共设施,公共厕所,公共厕所,温家山路附近,四川省,成都市,双流区,103.9986351,30.49783421
公共厕所,公共设施,公共厕所,公共厕所,长顺大道一段南50米,四川省,成都市,双流区,104.0306561,30.50119662
南湖公园-公共厕所,公共设施,公共厕所,公共厕所,华阳镇街道南湖东路南湖公园,四川省,成都市,双流区,104.043088,30.50063766
南湖公园-公共厕所,公共设施,公共厕所,公共厕所,南湖东路南150米,四川省,成都市,双流区,104.0478572,30.50159217
南湖公园-公共厕所,公共设施,公共厕所,公共厕所,南湖东路附近,四川省,成都市,双流区,104.052359,30.50209613
南湖公园-公共厕所,公共设施,公共厕所,公共厕所,南湖东路与站华路交叉口东100米,四川省,成都市,双流区,104.0509484,30.5025557
南湖公园-公共厕所,公共设施,公共厕所,公共厕所,南湖东路与站华路交叉口东北150米,四川省,成都市,双流区,104.0509553,30.50341944
南湖公园-公共厕所,公共设施,公共厕所,公共厕所,南湖大道与站华路交叉口东北200米南湖梦幻岛爱神湖附近,四川省,成都市,双流区,104.0512386,30.50432963
公共厕所,公共设施,公共厕所,公共厕所,正东上街94,四川省,成都市,双流区,104.0543013,30.50671121
南湖公园-公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,双流区,104.0524439,30.49906184
南湖公园-公共厕所,公共设施,公共厕所,公共厕所,站华路458号附近,四川省,成都市,双流区,104.0505136,30.49950542
公共厕所,公共设施,公共厕所,公共厕所,南湖路与府河路交叉口南200米,四川省,成都市,双流区,104.0546798,30.4987648
公共厕所,公共设施,公共厕所,公共厕所,水津街50号附近,四川省,成都市,双流区,104.0537675,30.50659221
南湖公园-公共厕所,公共设施,公共厕所,公共厕所,站华路西100米,四川省,成都市,双流区,104.0488797,30.49916077
公共厕所,公共设施,公共厕所,公共厕所,顺河街237号附近,四川省,成都市,双流区,104.0492076,30.5058362
公共厕所,公共设施,公共厕所,公共厕所,顺河街231号附近,四川省,成都市,双流区,104.0490141,30.50583459
公共厕所,公共设施,公共厕所,公共厕所,顺河二街27-29,四川省,成都市,双流区,104.0512535,30.50643799
公共厕所,公共设施,公共厕所,公共厕所,天研路72,四川省,成都市,双流区,104.0662884,30.50144092
双流区华阳骨康医院-公共厕所(装修中),公共设施,公共厕所,公共厕所,二江路二段与正东下街交叉口东北50米,四川省,成都市,双流区,104.0621019,30.50404106
成都石化国际酒店-洗手间,公共设施,公共厕所,公共厕所,高新区天府新区天府大道南段2028号(极地海洋世界旁/近南湖风景区/近世纪城新会展、环球中心),四川省,成都市,双流区,104.0667038,30.49872515
葛兰·麦迪逊国际公寓酒店-洗手间,公共设施,公共厕所,公共厕所,南湖路与天府大道南段交叉口西100米,四川省,成都市,双流区,104.0672927,30.49919426
公共厕所,公共设施,公共厕所,公共厕所,南湖路与海昌北路交叉口东150米,四川省,成都市,双流区,104.0693364,30.49920975
公共厕所,公共设施,公共厕所,公共厕所,建和南四路与新程大道交叉口北100米,四川省,成都市,双流区,104.0755803,30.50612325
成都海昌极地海洋公园-公共厕所,公共设施,公共厕所,公共厕所,天府大道南段2039号成都海昌极地海洋世界内,四川省,成都市,双流区,104.0714433,30.49732489
肯德基(华阳天府时代餐厅)-洗手间,公共设施,公共厕所,公共厕所,高新区天府大道南段1393号,四川省,成都市,双流区,104.0691095,30.50578614
公共厕所,公共设施,公共厕所,公共厕所,东红路与蒲草塘路交叉口东50米,四川省,成都市,双流区,104.1010959,30.50653169
公共厕所,公共设施,公共厕所,公共厕所,S4瓜皮子山蒲草村2组附近,四川省,成都市,双流区,104.1116721,30.50252962
公共厕所,公共设施,公共厕所,公共厕所,柏双路与磨盘街交叉口西50米,四川省,成都市,龙泉驿区,104.2035508,30.50259144
公共厕所,公共设施,公共厕所,公共厕所,梨花街,四川省,成都市,龙泉驿区,104.2053001,30.50316578
公共厕所,公共设施,公共厕所,公共厕所,新街与草帽街交叉口东北50米,四川省,成都市,龙泉驿区,104.2025634,30.50517825
洗手间,公共设施,公共厕所,公共厕所,08780县道附近,四川省,成都市,简阳市,104.4960788,30.49738247
公共厕所,公共设施,公共厕所,公共厕所,滨河路72号附近,四川省,成都市,大邑县,103.629704,30.48796383
公共厕所(朴宝园),公共设施,公共厕所,公共厕所,纪白路与032乡道交叉口西北150米,四川省,成都市,新津县,103.8080093,30.49163426
公共厕所,公共设施,公共厕所,公共厕所,,四川省,成都市,新津县,103.81006,30.49169488
斑竹林公园-洗手间,公共设施,公共厕所,公共厕所,万兴路番薯藤茶坊南20米,四川省,成都市,新津县,103.8099709,30.49231755
新津斑竹林公园-洗手间,公共设施,公共厕所,公共厕所,三新路290号附近,四川省,成都市,新津县,103.8101982,30.49307175
公共厕所,公共设施,公共厕所,公共厕所,学源路与正源路交叉口东北50米,四川省,成都市,新津县,103.8824096,30.48834088
公共厕所,公共设施,公共厕所,公共厕所,黄桷树街70号附近,四川省,成都市,双流区,103.9468479,30.49438726
公共厕所,公共设施,公共厕所,公共厕所,黄桷树街1号附近,四川省,成都市,双流区,103.9461795,30.49556228
公共厕所,公共设施,公共厕所,公共厕所,升平街69号附174附近,四川省,成都市,双流区,103.9482652,30.49687965
公共厕所,公共设施,公共厕所,公共厕所,黄瓦街8号附近,四川省,成都市,双流区,103.9515316,30.49695563
公共厕所(装修中),公共设施,公共厕所,公共厕所,湾河西街139号附近,四川省,成都市,双流区,103.9873699,30.49045843
公共厕所,公共设施,公共厕所,公共厕所,天研路490号,四川省,成都市,双流区,104.0647036,30.49214467
公共厕所,公共设施,公共厕所,公共厕所,二江路一段1号附近,四川省,成都市,双流区,104.058736,30.49621655
公共厕所,公共设施,公共厕所,公共厕所,二江路一段1号附近,四川省,成都市,双流区,104.0586921,30.49621163
极地海洋世界公园-公共厕所,公共设施,公共厕所,公共厕所,天府大道南段辅路东150米,四川省,成都市,双流区,104.0698388,30.49584411
极地海洋世界公园-公共厕所,公共设施,公共厕所,公共厕所,天府大道南段2039号成都海昌极地海洋世界内,四川省,成都市,双流区,104.07103,30.49653856
成都海昌极地海洋公园-公共厕所,公共设施,公共厕所,公共厕所,天府大道南沿线南端2039号(距华阳客运中心仅1公里)成都海昌极地海洋世界海豚交流广场内,四川省,成都市,双流区,104.0708772,30.49675967
公共厕所,公共设施,公共厕所,公共厕所,万安路311号附近,四川省,成都市,双流区,104.0950812,30.49113543
公共厕所,公共设施,公共厕所,公共厕所,万东路附近,四川省,成都市,双流区,104.0963771,30.48863411
公共厕所,公共设施,公共厕所,公共厕所,万安路西段与佳苑路交叉口南150米,四川省,成都市,双流区,104.1060124,30.48901128
公共厕所,公共设施,公共厕所,公共厕所,石桥南街56号附近,四川省,成都市,双流区,104.1114625,30.49136962
公共厕所(万安路东段),公共设施,公共厕所,公共厕所,万安路东段52号附近,四川省,成都市,双流区,104.1102599,30.49198269
公共厕所,公共设施,公共厕所,公共厕所,中太路北50米,四川省,成都市,双流区,104.1756909,30.49427627
公共厕所,公共设施,公共厕所,公共厕所,茶石路附近,四川省,成都市,龙泉驿区,104.3845855,30.49576008
公共厕所,公共设施,公共厕所,公共厕所,双兴大道北100米,四川省,成都市,双流区,103.9754029,30.47890561
公共厕所,公共设施,公共厕所,公共厕所,荷韵西路与藕塘新街交叉口西北100米,四川省,成都市,双流区,103.9945597,30.48603088
公共厕所,公共设施,公共厕所,公共厕所,湾河路东50米,四川省,成都市,双流区,104.0217922,30.48498912
公共厕所,公共设施,公共厕所,公共厕所,麓山大道二段附近,四川省,成都市,双流区,104.0860099,30.48650578
公共厕所,公共设施,公共厕所,公共厕所,木莲街5号,四川省,成都市,双流区,104.0915187,30.48562031
公共厕所,公共设施,公共厕所,公共厕所,新雨街与木莲街交叉口北50米,四川省,成都市,双流区,104.090852,30.48573641
公共厕所,公共设施,公共厕所,公共厕所,万东路与万安路西段交叉口东50米,四川省,成都市,双流区,104.0961562,30.48591185
公共厕所,公共设施,公共厕所,公共厕所,和韵南路东100米,四川省,成都市,双流区,104.1057886,30.48522221
公共厕所,公共设施,公共厕所,公共厕所,万安路西段附近,四川省,成都市,双流区,104.0996828,30.48656701
公共厕所,公共设施,公共厕所,公共厕所,成环路南50米,四川省,成都市,双流区,104.1176911,30.47966459
成都正熙雅居酒店-洗手间,公共设施,公共厕所,公共厕所,麓山大道2段19号,四川省,成都市,双流区,104.1338486,30.48148478
公共厕所,公共设施,公共厕所,公共厕所,129乡道南150米,四川省,成都市,简阳市,104.3731908,30.47713381
公共厕所,公共设施,公共厕所,公共厕所,柳河苑小区附近,四川省,成都市,新津县,103.8811552,30.47708195
公共厕所,公共设施,公共厕所,公共厕所,八角大道东100米,四川省,成都市,双流区,103.9425052,30.47557879
公共厕所,公共设施,公共厕所,公共厕所,东山大道一段西50米,四川省,成都市,双流区,104.0774118,30.46830493
公共厕所,公共设施,公共厕所,公共厕所,万安南45路附近,四川省,成都市,双流区,104.0917652,30.47185888
公共厕所,公共设施,公共厕所,公共厕所,红星路南延线一段与香沙路交叉路口麓山国际香溪堤东行100米万安体育公园附近,四川省,成都市,双流区,104.0898461,30.47235417
公共厕所,公共设施,公共厕所,公共厕所,麓山大道三段17附近,四川省,成都市,双流区,104.1508698,30.47321202
公共厕所,公共设施,公共厕所,公共厕所,318国道附近,四川省,成都市,简阳市,104.3411967,30.47668584
公共厕所,公共设施,公共厕所,公共厕所,318国道北50米,四川省,成都市,简阳市,104.3409633,30.47682223
公共厕所,公共设施,公共厕所,公共厕所,318国道东50米,四川省,成都市,简阳市,104.3483001,30.46742163
公共厕所,公共设施,公共厕所,公共厕所,石盘镇中国石油银湖加油站,四川省,成都市,简阳市,104.4182241,30.47407173
公共厕所,公共设施,公共厕所,公共厕所,公黄路附近,四川省,成都市,双流区,104.0125978,30.45757765
公共厕所,公共设施,公共厕所,公共厕所,云龙路四川华西集团有限公司附近,四川省,成都市,双流区,104.0337392,30.46236804
公共厕所,公共设施,公共厕所,公共厕所,东山大道一段双流区华阳街道香山社区居委会附近,四川省,成都市,双流区,104.0839188,30.45853396
公共厕所,公共设施,公共厕所,公共厕所,政文街与白沙街交叉口北50米,四川省,成都市,双流区,104.1506117,30.46541854
公共厕所,公共设施,公共厕所,公共厕所,318国道东50米,四川省,成都市,邛崃市,103.4640031,30.44903485
公共厕所,公共设施,公共厕所,公共厕所,新东街与柏桦街交叉口南50米,四川省,成都市,大邑县,103.7154416,30.451166
公共厕所,公共设施,公共厕所,公共厕所,荣欣幼儿园附近,四川省,成都市,双流区,103.9476805,30.45257531
成都浅澜汇澜苑精品度假酒店-洗手间,公共设施,公共厕所,公共厕所,,四川省,成都市,双流区,104.0334667,30.44739531
公共厕所,公共设施,公共厕所,公共厕所,东分路与213国道交叉口北150米,四川省,成都市,双流区,104.0434891,30.45021386
竹溪湖生态旅游区-公共厕所,公共设施,公共厕所,公共厕所,西郊白鹤山一侧竹溪湖内,四川省,成都市,邛崃市,103.3959622,30.44466562
竹溪湖生态旅游区-公共厕所,公共设施,公共厕所,公共厕所,西郊白鹤山一侧竹溪湖内,四川省,成都市,邛崃市,103.3978009,30.44392654
竹溪湖生态旅游区-公共厕所,公共设施,公共厕所,公共厕所,西郊白鹤山一侧竹溪湖内,四川省,成都市,邛崃市,103.3974131,30.44498034
竹溪湖生态旅游区-公共厕所,公共设施,公共厕所,公共厕所,010乡道东50米,四川省,成都市,邛崃市,103.3999637,30.4427417
公共厕所,公共设施,公共厕所,公共厕所,长绍街附近,四川省,成都市,新津县,103.8511767,30.44542838
花源服务区第二公共厕所,公共设施,公共厕所,公共厕所,G4202成都第二绕城高速附近,四川省,成都市,新津县,103.8768994,30.43985839
新津花源服务区第一公共厕所,公共设施,公共厕所,公共厕所,G4202成都第二绕城高速附近,四川省,成都市,新津县,103.8774028,30.43990284
花源服务区第三公共厕所,公共设施,公共厕所,公共厕所,G4202成都第二绕城高速附近,四川省,成都市,新津县,103.8783777,30.4389719
花源服务区第一公共厕所,公共设施,公共厕所,公共厕所,G4202成都第二绕城高速附近,四川省,成都市,新津县,103.8804432,30.43995539
花源服务区第二公共厕所,公共设施,公共厕所,公共厕所,G4202成都第二绕城高速附近,四川省,成都市,新津县,103.8800139,30.43993805
花源服务区第三公共厕所,公共设施,公共厕所,公共厕所,G4202成都第二绕城高速附近,四川省,成都市,新津县,103.8791662,30.44085915
公共厕所,公共设施,公共厕所,公共厕所,花龙村附近,四川省,成都市,双流区,103.9312769,30.43864513
成都浅澜汇澜苑精品度假酒店-洗手间,公共设施,公共厕所,公共厕所,正兴镇正公路88号(国际体育公园内),四川省,成都市,双流区,104.03638,30.44254019
公共厕所,公共设施,公共厕所,公共厕所,步行街162,四川省,成都市,双流区,104.0388517,30.44131153
公共厕所,公共设施,公共厕所,公共厕所,新码头街与008乡道交叉口西南100米,四川省,成都市,双流区,104.0419486,30.44698106
公共厕所,公共设施,公共厕所,公共厕所,杭州路东段与蜀州路交叉口西南150米天府公园,四川省,成都市,双流区,104.0645832,30.43870518
